工廠名稱,工廠登記編號,工廠設立許可案號,工廠地址,工廠市鎮鄉村里,工廠負責人姓名,統一編號,工廠組織型態,工廠設立核准日期,工廠登記核准日期,工廠登記狀態,產業類別,主要產品,WebURL,ProductName,Material,Longitude,Latitude
東群工業有限公司,67002812,,臺南市新市區豐華里曼陀林路6號,臺南市新市區豐華里,陳奇宏,53039953,有限公司,,1090917,生產中,22塑膠製品製造業,220塑膠製品,,,,,
法成有限公司仁德廠,99660320,06210000055545,臺南市仁德區成功里文華路二段57號,臺南市仁德區成功里,徐秀月　　　,69602098,有限公司,0620509,0640711,生產中,22塑膠製品製造業,220塑膠製品,,塑膠容器,,120.222908,22.93764
萬洲通國際企業有限公司,67002868,,臺南市新營區嘉芳里五福路106號,臺南市新營區嘉芳里,呂麗芳,53558292,有限公司,,1091126,生產中,11紡織業,115紡織品,,,,,
大發新實業有限公司,99660835,07910011069592,臺南市永康區南灣里南興路112巷19號,臺南市永康區南灣里,陳慶霖　　　,86676679,有限公司,0790607,0790703,生產中,21橡膠製品製造業,210橡膠製品,http://www.w690402.com.tw/about-us.html,橡膠製品,,120.262314,23.0001011
百仕翔金屬科技有限公司,99657385,08610011311257,臺南市永康區塩行里塩和街271號,臺南市永康區塩行里,李秋月,16196275,有限公司,0861108,0861208,生產中,25金屬製品製造業,254金屬加工處理、252金屬結構及建築組件,,不銹鋼板,,120.233742,23.0361729
廣吉食品股份有限公司台南廠,99684934,,臺南市仁德區保安里文賢路1段508之35號,臺南市仁德區保安里,賴勇誠,86278150,股份有限公司,,0941229,生產中,08食品製造業,089其他食品,,其他食品（三合一咖啡、奶茶、有機穀粉類）,,120.2303,22.9326611
高盟企業股份有限公司,99658921,99910099000236,臺南市新化區知義里中興路385號,臺南市新化區知義里,許嘉麟　,23192249,股份有限公司,0590101,0590101,生產中,25金屬製品製造業、29機械設備製造業,259其他金屬製品、292其他專用機械設備,,羅拉,,120.324051,23.02677
萬發不銹鋼工廠,99675039,06010000024355,臺南市中西區藥王里永和街58號,臺南市中西區藥王里,林佩甄,68858607,獨資,0600327,0600826,生產中,25金屬製品製造業,259其他金屬製品,,不銹鋼家庭用具,,120.19043,23.0005836
大倫金屬工業股份有限公司,99656521,07710000260911,臺南市官田區二鎮里工業西路8號(A棟、C棟),臺南市官田區二鎮里,鄭燦雄　　　,22918981,股份有限公司,0770603,0780314,生產中,25金屬製品製造業、29機械設備製造業、33其他製造業、31其他運輸工具及其零件製造業,254金屬加工處理、252金屬結構及建築組件、253金屬容器、259其他金屬製品、293通用機械設備、292其他專用機械設備、313自行車及其零件、331育樂用品,,鋼結構,竹節鋼筋、鋼板、鋼承板、槽鐵,120.319473,23.205513
勤榮機器工業股份有限公司工廠,99711710,,臺南市永康區尚頂里中正二街175號,臺南市永康區尚頂里,林明宗,22998990,股份有限公司,,0980415,生產中,29機械設備製造業,293通用機械設備,,油路板、減壓閥,,120.233276,23.0292168
宏浩機電自動化有限公司,99661188,07610011008776,臺南市安定區港南里港口201之3號,臺南市安定區港南里,黃錦松　　,22497216,有限公司,0760123,0760629,生產中,29機械設備製造業,292其他專用機械設備、293通用機械設備,,加工專用機,,120.232574,23.0910339
建寅企業股份有限公司,67001299,,臺南市仁德區保安里保安路1段19巷1號,臺南市仁德區保安里,李淑珍,12724402,股份有限公司,,1040908,生產中,25金屬製品製造業、28電力設備及配備製造業、31其他運輸工具及其零件製造業,254金屬加工處理、259其他金屬製品、283電線及配線器材、289其他電力設備及配備、313自行車及其零件,,金屬熱處理,,120.225082,22.9247456
南昌鋼模工業有限公司,99683237,08710011312510,臺南市永康區塩行里中正五街23號,臺南市永康區塩行里,邱炳霖　　,23936516,有限公司,0871201,0871217,生產中,29機械設備製造業,293通用機械設備,,塑膠模具,,120.244629,23.0366459
進明鐵工廠,99674165,06810000103825,臺南市東區崇善里中華東路3段77巷34弄13號,臺南市東區崇善里,黃文明,68569851,獨資,0680201,0681214,生產中,30汽車及其零件製造業、31其他運輸工具及其零件製造業,303汽車零件、312機車及其零件,,汽、機車零件,,120.228539,22.9782887
全一電子股份有限公司新仁廠,67002749,,臺南市南區彰南里新仁路18號,臺南市南區彰南里,羅三國,69383517,股份有限公司,,1090723,生產中,26電子零組件製造業、27電腦、電子產品及光學製品製造業,269其他電子零組件、272通訊傳播設備,,,,,
豐雨塑膠股份有限公司,99657264,08410011307396,臺南市永康區塩行里中正南路344巷10號,臺南市永康區塩行里,袁偉碩,69765971,股份有限公司,0840710,0841222,生產中,22塑膠製品製造業,220塑膠製品,,塑膠袋,,120.229088,23.0308475
宏泰機器工廠,99659946,07710011049312,臺南市永康區塩洲里洲工街1號,臺南市永康區塩洲里,黃清泉　　　,73734727,獨資,0770502,0780519,生產中,25金屬製品製造業、30汽車及其零件製造業、31其他運輸工具及其零件製造業,259其他金屬製品、301汽車、302車體、303汽車零件、312機車及其零件,,汽機車零件（承軸）、五金零件加工,,120.225479,23.032093
志遠實業社山上廠,99684232,,臺南市山上區明和里北勢洲97號,臺南市山上區明和里,洪永長,13704517,獨資,,0920902,生產中,22塑膠製品製造業,220塑膠製品,,塑膠製品,,120.337585,23.1080036
光美紙器股份有限公司,99657021,07710011088061,臺南市永康區尚頂里中正二街162巷3號,臺南市永康區尚頂里,周文正　　　,23394580,股份有限公司,0770726,0780802,生產中,15紙漿、紙及紙製品製造業、16印刷及資料儲存媒體複製業,152瓦楞紙板及紙容器、160印刷及資料儲存媒體複製,,紙容器，紙器印刷,,120.232964,23.02854
鑄盛有限公司安和廠,67001510,,臺南市安南區安順里安和路4段94巷43弄1號,臺南市安南區安順里,周秀美,53616700,有限公司,,1050602,生產中,31其他運輸工具及其零件製造業,312機車及其零件,,機車零組件,,120.220284,23.0524273
銘誠塑膠企業股份有限公司,99657462,07010000166759,臺南市永康區大橋里中山南路319巷21弄4號,臺南市永康區大橋里,吳世坤　　　,22142192,股份有限公司,0701104,0720225,生產中,22塑膠製品製造業,220塑膠製品,https://maximum-plastics.com/goods1.html,塑膠袋,,120.236877,23.0176716
立成機械有限公司,99660791,08810011312213,臺南市永康區塩行里中正南路490巷63號,臺南市永康區塩行里,邱建成,70670452,有限公司,0881227,0881227,生產中,29機械設備製造業,293通用機械設備,,機械零件,,120.23568,23.03308
晉成科技股份有限公司,67001773,,臺南市官田區二鎮里工業南路24號,臺南市官田區二鎮里,郭吉賢,24903295,股份有限公司,,1060518,生產中,25金屬製品製造業,254金屬加工處理,,金屬表面處理,,120.324623,23.2022343
震達國際有限公司安南廠,67000918,,臺南市安南區新順里開安一街26號,臺南市安南區新順里,張淑英,24258710,有限公司,,1030623,生產中,30汽車及其零件製造業、31其他運輸工具及其零件製造業,303汽車零件、312機車及其零件,,汽車零件，機車及其零件,,120.22506,23.0462856
瑩宗實業有限公司,99711520,,臺南市永康區尚頂里尚頂路52巷26號,臺南市永康區尚頂里,吳建立,29104546,有限公司,,0970729,生產中,22塑膠製品製造業、30汽車及其零件製造業、31其他運輸工具及其零件製造業、33其他製造業,220塑膠製品、303汽車零件、312機車及其零件、331育樂用品,,印臺印身,,120.232208,23.0274467
井泰國際有限公司永康廠,67002219,,臺南市永康區塩洲里洲工街175巷6號,臺南市永康區塩洲里,鄭雅安,42901805,有限公司,,1071120,生產中,22塑膠製品製造業、30汽車及其零件製造業、33其他製造業,220塑膠製品、303汽車零件、331育樂用品、332醫療器材及用品,,清潔用品蓋子，化妝品，兒童玩具,ＰＰ、ＡＢＳ＋ＡＳ、ＮＹＬＯＮ、ＰＥＩ、ＰＥＳ、ＰＭＭＡ、ＥＰＤＭ、,120.226608,23.03823
希世比能源科技股份有限公司,99657752,07510000137428,臺南市官田區二鎮里工業西路16號,臺南市官田區二鎮里,張永淦,22337014,股份有限公司,0750620,0760609,生產中,28電力設備及配備製造業,282電池,,,,,
樺誼昌企業社,67000523,,臺南市仁德區仁義里林頂街298號,臺南市仁德區仁義里,林俊廷,56949879,獨資,,1011212,生產中,28電力設備及配備製造業,284照明設備及配備,,鐵製外殼、塑膠外殼、螺絲、電子零組件、五金零組件,,120.267311,22.9717331
昱多交通器材有限公司中山廠,99711670,,臺南市永康區東橋里中山南路471巷1號,臺南市永康區東橋里,顏明亮,73715545,有限公司,,0980121,生產中,30汽車及其零件製造業、31其他運輸工具及其零件製造業,303汽車零件、312機車及其零件,,後視鏡等汽車零組件,,120.247131,23.0226421
三進粉業股份有限公司二廠,S6700135,,臺南市善化區什乃里什乃93號A、B棟,臺南市善化區什乃里,王國祥,72017058,股份有限公司,,1090701,生產中,08食品製造業,089其他食品,,,,,
京泓實業有限公司,99684618,,臺南市永康區王行里經華路18號Ａ棟,臺南市永康區王行里,林南源,80396665,有限公司,,0931223,生產中,22塑膠製品製造業,220塑膠製品,http://www.linsbrother.com/,塑膠製品,,120.271584,23.04609
寶盛化學工業股份有限公司安平廠,99673515,06610000176580,臺南市南區彰南里新愛路31號,臺南市南區彰南里,歐貞利,69582255,股份有限公司,0661102,0690408,生產中,19其他化學製品製造業,192塗料、染料及顏料、199未分類其他化學製品,,染料、鹽基品綠、酸性藍,,120.178864,22.97438
政欽企業股份有限公司一廠,99705924,,臺南市安南區安順里安和路4段36巷200弄56號,臺南市安南區安順里,王建欽,84795995,股份有限公司,,0970415,生產中,28電力設備及配備製造業,285家用電器,,冷氣機塑膠外殼,,120.222664,23.0496349
華成鋼鐵有限公司,67000631,,臺南市安南區安順里安和路四段36巷88號,臺南市安南區安順里,邱進財,54075180,有限公司,,1020528,生產中,25金屬製品製造業,254金屬加工處理,,金屬剪裁、焊接處理,,120.221581,23.051054
豪展工業股份有限公司官田廠,S6700676,,臺南市官田區南廍里三結義42之60號,臺南市官田區南廍里,林傳興,86614436,股份有限公司,,1091117,生產中,,,,,,,
晶鈺食品股份有限公司一廠,67000615,,臺南市佳里區下營里頂廍1之17號2樓前段,臺南市佳里區下營里,陳定宇,42710566,股份有限公司,,1020425,生產中,08食品製造業,089其他食品,,罐頭，冷凍，脫水及醃漬食品,,120.154427,23.1739979
南群耀企業有限公司永康廠,11000037,,臺南市永康區甲頂里中正南路242巷4弄77號,臺南市永康區甲頂里,王明彬,28534527,有限公司,,0991216,生產中,29機械設備製造業,293通用機械設備,,電梯、停車設備,,120.224762,23.0258865
萬榮木業有限公司,99683696,,臺南市佳里區建南里光復路171號,臺南市佳里區建南里,楊子玄,74329747,有限公司,,0590601,生產中,14木竹製品製造業,140木竹製品,,木材,,120.175049,23.15595
可秝生物科技股份有限公司,99711287,,臺南市佳里區海澄里番子寮73號1樓,臺南市佳里區海澄里,林進安,28776019,股份有限公司,,0960928,生產中,08食品製造業,089其他食品,,食品加工,,120.1611,23.172802
慶權工業股份有限公司,99656546,08610011303339,臺南市永康區蔦松里中正北路699巷12號,臺南市永康區蔦松里,楊永慶　　　,70709061,股份有限公司,0860419,0860610,生產中,22塑膠製品製造業、30汽車及其零件製造業,220塑膠製品、303汽車零件,,汽車安全座椅、機車塑膠製品零件、汽車塑膠製品零件,,120.258675,23.0455513
功益機械工業股份有限公司工廠,99656669,07010000087966,臺南市永康區王行里環工路64號,臺南市永康區王行里,蔡春環,71081094,股份有限公司,0700608,0850329,生產中,29機械設備製造業,291金屬加工用機械設備、292其他專用機械設備,,擠型機,,120.268776,23.04875
左鎮區農會農產品加工廠,99657344,08010000320730,臺南市左鎮區中正里11號,臺南市左鎮區中正里,黃茂德,73078905,農會組織,0800826,0820427,生產中,08食品製造業,083蔬果加工、089其他食品、086碾榖、磨粉及澱粉製品,,破布子、山藥、芒果,,120.403946,23.05616
益成工業股份有限公司,99673614,06610000117660,臺南市南區彰南里新信路30號,臺南市南區彰南里,郭泰明,69587033,股份有限公司,0660720,0680706,生產中,21橡膠製品製造業、22塑膠製品製造業、30汽車及其零件製造業、31其他運輸工具及其零件製造業,210橡膠製品、220塑膠製品、303汽車零件、312機車及其零件,,橡膠、塑膠製品零件,矽橡膠、人造膠、塑膠粒,120.178574,22.973856
傳品工業社歸仁廠,S6700433,,臺南市歸仁區大廟里和順路2段153號,臺南市歸仁區大廟里,凃燕說,09106503,獨資,,1090820,生產中,25金屬製品製造業,254金屬加工處理,,,,,
寶興木業有限公司學甲廠,S6700435,,臺南市學甲區宅港里德安寮3之15號,臺南市學甲區宅港里,李汶珊,25012720,有限公司,,1090818,生產中,14木竹製品製造業,140木竹製品,,,,,
