工廠名稱,工廠登記編號,工廠設立許可案號,工廠地址,工廠市鎮鄉村里,工廠負責人姓名,統一編號,工廠組織型態,工廠設立核准日期,工廠登記核准日期,工廠登記狀態,產業類別,主要產品,WebURL,ProductName,Material,Longitude,Latitude
林興鐵工廠,99662216,08210012179624,高雄市湖內區大湖里中山路一段４１８號,高雄市湖內區大湖里,林東鴻,88121248,獨資,0821027,0821108,生產中,29機械設備製造業,293通用機械設備,,機械零件,,120.241714,22.8918056
曜明鐵工廠,99663789,08210012189401,高雄市鳳山區協和里自由路２８３號,高雄市鳳山區協和里,魏月琴,91955074,合夥,0821109,0821122,生產中,25金屬製品製造業,253金屬容器,,門窗噴漆加工,,120.349045,22.6252651
拓新企業社,99662765,08310012044400,高雄市梓官區梓平里和平路１３之１４號,高雄市梓官區梓平里,林炳宗,76349986,合夥,0830331,0840905,生產中,26電子零組件製造業,262被動電子元件,,電阻器,,120.261635,22.7541428
群富塑膠企業有限公司,99665237,08310012044448,高雄市鳥松區仁美里仁愛路１號,高雄市鳥松區仁美里,陳錦絨,23869024,有限公司,0830408,0830427,生產中,22塑膠製品製造業,220塑膠製品,,塑膠製品,,120.392128,22.64978
東旺有限公司,99662074,08310012139540,高雄市燕巢區安招里安林二街５３號,高雄市燕巢區安招里,謝榮東,84682346,有限公司,0830831,0831005,生產中,26電子零組件製造業,262被動電子元件,,熱敏電阻,,120.332245,22.7882061
聖鴻螺絲企業有限公司,99663298,08310012187485,高雄市大寮區三隆里鳳林二路８６８巷６號,高雄市大寮區三隆里,何再量,23276795,有限公司,0831108,0831116,生產中,25金屬製品製造業,259其他金屬製品,,螺絲,,120.406937,22.5850887
賀泰鋼業工廠,99663876,07910012148915,高雄市仁武區烏林里仁心路２５１號,高雄市仁武區烏林里,柯永燦,08502569,合夥,0791231,0791231,生產中,25金屬製品製造業、29機械設備製造業,252金屬結構及建築組件,,浪板成型製品,,120.366745,22.6890087
０２祥企業社,99664262,07910012148918,高雄市彌陀區鹽埕里產業路２００號,高雄市彌陀區鹽埕里,林月英,76985057,獨資,0791231,0791231,生產中,29機械設備製造業,293通用機械設備,,,,,
桂軍企業有限公司,99664390,08010000323594,高雄市鳳山區正義里南昌街７４之２號,高雄市鳳山區正義里,謝德港,86352215,有限公司,0801130,0801216,生產中,08食品製造業,089其他食品,,魚羹丸，魚丸，脆丸，肉羹丸，貢丸，花枝丸,,120.340607,22.6041145
連豊碾米廠,99663902,00010012005737,高雄市大樹區大樹里中興南路１２１號,高雄市大樹區大樹里,唐成正,85287407,合夥,0791231,0791231,生產中,08食品製造業,086碾榖、磨粉及澱粉製品,,白米,,120.432541,22.6881466
峰美塑膠企業股份有限公司,99665082,00010012018458,高雄市旗山區三協里旗南一路２３６號,高雄市旗山區三協里,林雲亭,85670677,股份有限公司,0791231,0791231,生產中,22塑膠製品製造業,220塑膠製品,,塑膠包裝袋（罩）塑膠雨具,,120.473007,22.8702087
進豐興企業股份有限公司,99661321,00010012051832,高雄市岡山區岡山里新樂街１４６號,高雄市岡山區岡山里,黃順安,85735313,股份有限公司,0791231,0791231,生產中,18化學原材料、肥料、氮化合物、塑橡膠原料及人造纖維製造業、24基本金屬製造業、25金屬製品製造業,181化學原材料、241鋼鐵、259其他金屬製品,,鋼線加工,,120.293816,22.8077831
三井橡膠廠,99664787,06110012016876,高雄市鳳山區新強里新強路１２０巷３７號,高雄市鳳山區新強里,呂卦兌,85006552,獨資,0791231,0791231,生產中,21橡膠製品製造業,210橡膠製品,,化學用鐵桶橡膠、襯膠、橡皮迫緊,,120.340469,22.6115551
和春製冰廠,99664765,06310012038629,高雄市林園區東林里東林東路４７號,高雄市林園區東林里,黃登山,85634188,獨資,0791231,0791231,生產中,33其他製造業,339未分類其他製品,,漁用製品（非食用）,,120.397034,22.5036087
銀豐海產加工廠,99665333,06310012039282,高雄市茄萣區白雲里茄萣路二段３４７號,高雄市茄萣區白雲里,吳炎森,88394401,獨資,0791231,0791231,生產中,08食品製造業,082水產加工,,扁魚、蝦米、花枝乾,,120.182961,22.9048615
三怡合企業有限公司美山廠,99661269,08610012139031,高雄市鳥松區仁美里美山路９７之１號,高雄市鳥松區仁美里,李怡宗,85863105,有限公司,0860722,0870423,生產中,29機械設備製造業,292其他專用機械設備,,木工機械,,120.387764,22.64609
強安橡膠股份有限公司,99662580,07710012096567,高雄市燕巢區角宿里四林路１２２號,高雄市燕巢區角宿里,孫金標,22783421,股份有限公司,0791231,0791231,生產中,21橡膠製品製造業,210橡膠製品,,橡膠製品,,120.345856,22.7762318
格得電子工業股份有限公司,99661915,07010012082056,高雄市大寮區大寮里大有二街２２號,高雄市大寮區大寮里,何炎東,47166522,股份有限公司,0791231,0791231,生產中,27電腦、電子產品及光學製品製造業,272通訊傳播設備、273視聽電子產品,,調譜器、定址器、放大器、數位機上盒、天線,,120.42527,22.5878544
泰鈺模具開發有限公司,64008239,,高雄市大樹區中華路169號,高雄市大樹區,陳柏霖,50809099,有限公司,,1071203,生產中,22塑膠製品製造業,220塑膠製品,,流動廁所，化糞池等,,120.402687,22.6602745
熒茂光學股份有限公司路科廠,94A00400,,高雄市路竹區竹南里路科三路7號(1樓A室除外、2樓A室除外、5樓A室除外),高雄市路竹區竹南里,方敏宗,27800048,股份有限公司,,1060419,生產中,26電子零組件製造業,264光電材料及元件,,其他電子零組件（觸控面板）,,120.2591,22.8363533
全弘國際實業股份有限公司高雄廠,12000011,,高雄市大寮區大寮里裕民街31號,高雄市大寮區大寮里,洪天麟,25052519,股份有限公司,,0991019,生產中,08食品製造業,081肉類加工,,肉類處理及制品,,120.435143,22.5882168
滿章生物科技有限公司,64008246,,高雄市大樹區竹寮路304號,高雄市大樹區,林長雨,24993063,有限公司,,1071207,生產中,19其他化學製品製造業,194化粧品,,身體皮膚用保養品,,120.421669,22.6624851
至盈實業股份有限公司四廠,S6400080,,高雄市岡山區華崗里大埔二街40巷19號,高雄市岡山區華崗里,陳啓祥,07931248,股份有限公司,,1090615,生產中,25金屬製品製造業,259其他金屬製品,,,,,
鹿利企業有限公司,99663292,07710012094798,高雄市大寮區潮寮里田單七街３４號,高雄市大寮區潮寮里,蕭萬浩,75971816,有限公司,0791231,0791231,生產中,24基本金屬製造業,241鋼鐵,,廢銅、廢鋁、廢鐵加工處理,,120.429314,22.5716763
宏殷企業股份有限公司,99664298,07710012128986,高雄市鳳山區鎮北里鎮北北巷２１之１６號,高雄市鳳山區鎮北里,王勝忠,22408832,股份有限公司,0791231,0791231,生產中,31其他運輸工具及其零件製造業,312機車及其零件,,機車零件,,120.372162,22.6440334
禾豐鑄造廠有限公司,99664300,07710012128988,高雄市鳳山區鎮北里鳳仁路９８之３號,高雄市鳳山區鎮北里,何俊榮,22532874,有限公司,0791231,0791231,生產中,29機械設備製造業,293通用機械設備,,機械零件,,120.3732,22.63819
松聖塑膠企業股份有限公司,99664283,06810012060001,高雄市仁武區考潭里仁心路１９３、１９５號,高雄市仁武區考潭里,陳清泉,79821543,股份有限公司,0791231,0791231,生產中,22塑膠製品製造業、29機械設備製造業、33其他製造業,220塑膠製品、293通用機械設備、331育樂用品,,國軍用品、模具,,120.363922,22.6862125
玉峰窯業股份有限公司,99665149,06910012064295,高雄市大樹區和山里和山路４８６號,高雄市大樹區和山里,蘇崑山,85845070,股份有限公司,0791231,0791231,生產中,23非金屬礦物製品製造業,232耐火、黏土建材及其他陶瓷製品,,,,,
臺祥企業社,99664590,06910012064707,高雄市鳳山區老爺里七聖街１２７號,高雄市鳳山區老爺里,黃花李,85858692,獨資,0791231,0791231,生產中,26電子零組件製造業、30汽車及其零件製造業、31其他運輸工具及其零件製造業,269其他電子零組件、303汽車零件、312機車及其零件,,電子零件、汽車零件、機車零件,,120.346527,22.6095886
台灣立川實業股份有限公司高雄分廠,99665413,06910012064319,高雄市湖內區湖內里中山路一段２８７號,高雄市湖內區湖內里,邱俊榮,68956403,股份有限公司,0791231,0791231,生產中,25金屬製品製造業,259其他金屬製品,,釘書針（建築裝潢用）,鐵材,120.249031,22.8809
永安建材股份有限公司,99663944,07010012069907,高雄市大寮區義和里鳳屏二路３９４巷２１之１號,高雄市大寮區義和里,張春萬,85618005,股份有限公司,0791231,0791231,生產中,23非金屬礦物製品製造業,234石材製品,,砂、石,,120.425331,22.6454029
谷源塑膠股份有限公司,99661315,07010012069933,高雄市鳳山區鎮北里鳳仁路１１０巷５號,高雄市鳳山區鎮北里,王森田,85866454,股份有限公司,0791231,0791231,生產中,22塑膠製品製造業,220塑膠製品,,塑膠製品、塑膠膜,,120.375175,22.6400986
南山企業股份有限公司,99665229,00010012002385,高雄市鳥松區仁美里美山路１０１號,高雄市鳥松區仁美里,許世揚,75346407,股份有限公司,0791231,0791231,生產中,33其他製造業,339未分類其他製品,,手工藝品,,120.388733,22.6465054
豐鈿鋼鐵股份有限公司,99664287,07610012095743,高雄市仁武區烏林里仁心路２５５號,高雄市仁武區烏林里,施永隆,89230666,股份有限公司,0791231,0791231,生產中,24基本金屬製造業,241鋼鐵,,鋼板、鋼帶、鋼管、鐵板、鐵帶、鋼捲、鐵管,,120.367813,22.6898346
亞科工業有限公司,99664201,07610012095790,高雄市大寮區大寮里利民街１７號,高雄市大寮區大寮里,謝國煌,22148631,有限公司,0791231,0791231,生產中,33其他製造業、24基本金屬製造業,241鋼鐵、242鋁、243銅、249其他基本金屬、331育樂用品,,高爾夫球頭，金屬鑄件（精密鑄件）,,120.433983,22.5869255
昌冠企業有限公司大發二廠,99662127,07410012092406,高雄市大寮區潮寮里華東路9號,高雄市大寮區潮寮里,蘇萬基,81485763,有限公司,0791231,0791231,生產中,19其他化學製品製造業、22塑膠製品製造業、23非金屬礦物製品製造業、24基本金屬製造業、25金屬製品製造業,199未分類其他化學製品、220塑膠製品、231玻璃及其製品、241鋼鐵、243銅、249其他基本金屬、254金屬加工處理,,加工處理混合五金廢料、回收金屬銅鐵鋁鉛,,120.432938,22.5754948
捷仕美精工股份有限公司,99662412,07710012140762,高雄市岡山區為隨里為隨西路８５號,高雄市岡山區為隨里,陳俊崗,22691561,股份有限公司,0791231,0791231,生產中,25金屬製品製造業、27電腦、電子產品及光學製品製造業,259其他金屬製品、271電腦及其週邊設備、273視聽電子產品,,端子、壓模、模片,,120.285805,22.8177013
協建木業有限公司,99664266,07710012140764,高雄市路竹區社西里大仁路８８３巷６號,高雄市路竹區社西里,葉澄雄,22665064,有限公司,0791231,0791231,生產中,14木竹製品製造業,140木竹製品,,木材製品,原木,120.256439,22.8726
宏檳紙器有限公司,99665182,07710012141917,高雄市鳳山區富甲里善志街９號,高雄市鳳山區富甲里,陳民陽,22212470,有限公司,0791231,0791231,生產中,15紙漿、紙及紙製品製造業,152瓦楞紙板及紙容器,,紙箱及紙盒加工,,120.334846,22.6012611
迦茂企業有限公司高雄廠,99661982,07710012141922,高雄市仁武區竹後里鳳仁路３０２號,高雄市仁武區竹後里,黃茂村,83673447,有限公司,0791231,0791231,生產中,14木竹製品製造業,140木竹製品,,木箱，棧板，合板,,120.340988,22.7087
宏葉機械有限公司,99663422,08210012057788,高雄市仁武區後安里永宏巷１２弄１０號,高雄市仁武區後安里,方瓊美,84331399,有限公司,0820416,0820621,生產中,29機械設備製造業,293通用機械設備,,機械零件及加工,,120.340828,22.7147121
昱橋企業有限公司,99664566,08210012057790,高雄市仁武區後安里永宏巷１２弄４６號,高雄市仁武區後安里,王明源,84201038,有限公司,0820416,0820712,生產中,29機械設備製造業,293通用機械設備,,機械零件,,120.341393,22.7133942
慶龍吉機電有限公司燕巢廠,99664724,08210012057800,高雄市燕巢區角宿里四林路１２５之１０號,高雄市燕巢區角宿里,陳林淑媛,86898026,有限公司,0820416,0820621,生產中,29機械設備製造業,293通用機械設備,,馬達,,120.346649,22.7775021
美興達企業有限公司,99663084,08210012160982,高雄市大樹區竹寮里竹寮路３４７之１號,高雄市大樹區竹寮里,施信安,86333772,有限公司,0820923,0840612,生產中,33其他製造業,331育樂用品,,釣魚線，魚網線,尼龍,120.421814,22.6633835
道錡工業股份有限公司,99663576,08310012125100,高雄市路竹區後鄉里順安路２７５巷１７８號,高雄市路竹區後鄉里,曾明道,84996233,股份有限公司,0830801,0840104,生產中,25金屬製品製造業,259其他金屬製品,,螺絲,,120.241959,22.8331947
友源機械有限公司大寮廠,99664674,08310012125111,高雄市大寮區大寮里大寮路３２３巷１０６號,高雄市大寮區大寮里,邱春芳,84326157,有限公司,0830729,0841115,生產中,25金屬製品製造業、29機械設備製造業,259其他金屬製品、293通用機械設備,,法蘭，配管零件，機械零件,,120.408188,22.5956554
東昌錏鉛行,99661929,08310012172231,高雄市大寮區新厝里鳳林二路２９３之６２號,高雄市大寮區新厝里,廖君直,81090086,獨資,0831013,0841227,生產中,24基本金屬製造業、25金屬製品製造業,241鋼鐵、254金屬加工處理、249其他基本金屬,,不銹鋼板，錏鉛板，錏鉛器具製品，五金,,120.406738,22.5764542
